Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-39-12.509,Auto,Idle,None,3.54,2.68,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,11.8,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.523,Auto,Idle,None,3.54,2.66,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,11.8,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.538,Auto,Idle,None,3.56,2.67,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,12.1,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.552,Auto,Idle,None,3.56,2.67,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,12.1,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.584,Auto,Idle,None,3.54,2.68,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,11.8,0.36,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.603,Auto,Idle,None,3.55,2.67,0.02,0.1,0.33,1.11,NC,NC,0,0,0,0,0,0,11.95,0.34,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.617,Auto,Idle,None,3.55,2.67,0.02,0.1,0.33,1.11,NC,NC,0,0,0,0,0,0,11.95,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.646,Auto,Idle,None,3.6,2.68,0.02,0.1,0.33,1.11,NC,NC,0,0,0,0,0,0,12.7,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.662,Auto,Idle,None,3.61,2.69,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,12.85,0.38,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.681,Auto,Idle,None,3.61,2.68,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,12.85,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.694,Auto,Idle,None,3.57,2.67,0.02,0.1,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.723,Auto,Idle,None,3.57,2.68,0.02,0.1,0.31,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.743,Auto,Idle,None,3.58,2.69,0.02,0.1,0.32,1.11,NC,NC,0,0,0,0,0,0,12.4,0.38,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.755,Auto,Idle,None,3.58,2.69,0.02,0.1,0.31,1.11,NC,NC,0,0,0,0,0,0,12.4,0.38,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.771,Auto,Idle,None,3.57,2.69,0.02,0.1,0.31,1.11,NC,NC,0,0,0,0,0,0,12.25,0.38,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.806,Auto,Idle,None,3.6,2.68,0.02,0.1,0.31,1.11,NC,NC,0,0,0,0,0,0,12.7,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.819,Auto,Idle,None,3.59,2.69,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.834,Auto,Idle,None,3.59,2.69,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.868,Auto,Idle,None,3.57,2.69,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.882,Auto,Idle,None,3.58,2.68,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.4,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.896,Auto,Idle,None,3.57,2.68,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.910,Auto,Idle,None,3.57,2.69,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.942,Auto,Idle,None,3.57,2.67,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.963,Auto,Idle,None,3.56,2.69,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.1,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-12.975,Auto,Idle,None,3.59,2.69,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.011,Auto,Idle,None,3.6,2.69,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.7,0.38,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.023,Auto,Idle,None,3.59,2.7,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.55,0.4,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.038,Auto,Idle,None,3.59,2.69,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.053,Auto,Idle,None,3.56,2.67,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.1,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.086,Auto,Idle,None,3.57,2.7,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.4,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.123,Auto,Idle,None,3.57,2.69,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.130,Auto,Idle,None,3.56,2.68,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.147,Auto,Idle,None,3.57,2.68,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.187,Auto,Idle,None,3.57,2.68,0.01,0.05,0.34,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.194,Auto,Idle,None,3.57,2.67,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.200,Auto,Idle,None,3.57,2.67,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.224,Auto,Idle,None,3.56,2.7,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.1,0.4,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.240,Auto,Idle,None,3.59,2.69,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.256,Auto,Idle,None,3.6,2.67,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.7,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.270,Auto,Idle,None,3.6,2.68,0.01,0.05,0.3,1.11,NC,NC,0,0,0,0,0,0,12.7,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.305,Auto,Idle,None,3.57,2.68,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.319,Auto,Idle,None,3.57,2.68,0.01,0.05,0.32,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.334,Auto,Idle,None,3.56,2.68,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.366,Auto,Idle,None,3.57,2.67,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.380,Auto,Idle,None,3.57,2.67,0.01,0.05,0.34,1.11,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.397,Auto,Idle,None,3.57,2.68,0.01,0.05,0.34,1.11,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.411,Auto,Idle,None,3.57,2.66,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.443,Auto,Idle,None,3.59,2.69,0.01,0.05,0.33,1.11,NC,NC,0,0,0,0,0,0,12.55,0.38,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.457,Auto,Idle,None,3.59,2.68,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.55,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.474,Auto,Idle,None,3.6,2.66,0.01,0.05,0.31,1.11,NC,NC,0,0,0,0,0,0,12.7,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.507,Auto,Idle,None,3.56,2.68,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.520,Auto,Idle,None,3.57,2.68,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.538,Auto,Idle,None,3.57,2.67,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.551,Auto,Idle,None,3.57,2.68,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.583,Auto,Idle,None,3.57,2.66,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.598,Auto,Idle,None,3.56,2.67,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.1,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.615,Auto,Idle,None,3.56,2.68,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.645,Auto,Idle,None,3.57,2.68,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.660,Auto,Idle,None,3.57,2.67,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.676,Auto,Idle,None,3.6,2.66,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.7,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.693,Auto,Idle,None,3.61,2.7,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.85,0.4,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.725,Auto,Idle,None,3.61,2.68,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.85,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.738,Auto,Idle,None,3.57,2.64,0.01,0.05,0.29,1.08,NC,NC,0,0,0,0,0,0,12.25,0.28,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.756,Auto,Idle,None,3.57,2.68,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.772,Auto,Idle,None,3.57,2.67,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.801,Auto,Idle,None,3.58,2.69,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.4,0.38,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.820,Auto,Idle,None,3.58,2.69,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.4,0.38,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.837,Auto,Idle,None,3.57,2.66,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.866,Auto,Idle,None,3.59,2.66,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.55,0.32,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.879,Auto,Idle,None,3.59,2.67,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.55,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.895,Auto,Idle,None,3.59,2.67,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.55,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.911,Auto,Idle,None,3.6,2.7,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.7,0.4,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.943,Auto,Idle,None,3.56,2.67,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.1,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.961,Auto,Idle,None,3.56,2.67,0.01,0.05,0.33,1.07,NC,NC,0,0,0,0,0,0,12.1,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-13.975,Auto,Idle,None,3.57,2.68,0.01,0.05,0.29,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.006,Auto,Idle,None,3.57,2.67,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.021,Auto,Idle,None,3.56,2.66,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.039,Auto,Idle,None,3.57,2.66,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.054,Auto,Idle,None,3.57,2.66,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.086,Auto,Idle,None,3.59,2.68,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,12.55,0.36,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.101,Auto,Idle,None,3.6,2.69,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,12.7,0.38,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.115,Auto,Idle,None,3.6,2.67,0.01,0.05,0.33,1.07,NC,NC,0,0,0,0,0,0,12.7,0.34,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.129,Auto,Idle,None,3.59,2.68,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.55,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.162,Auto,Idle,None,3.56,2.66,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.177,Auto,Idle,None,3.56,2.66,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.194,Auto,Idle,None,3.58,2.67,0.02,0.1,0.33,1.07,NC,NC,0,0,0,0,0,0,12.4,0.34,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.224,Auto,Idle,None,3.58,2.68,0.02,0.1,0.3,1.07,NC,NC,0,0,0,0,0,0,12.4,0.36,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.240,Auto,Idle,None,3.61,2.69,0.02,0.1,0.3,1.07,NC,NC,0,0,0,0,0,0,12.85,0.38,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.255,Auto,Idle,None,3.6,2.7,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.7,0.4,0.1,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.285,Auto,Idle,None,3.6,2.68,0.02,0.1,0.3,1.07,NC,NC,0,0,0,0,0,0,12.7,0.36,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.304,Auto,Idle,None,3.58,2.68,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.4,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.321,Auto,Idle,None,3.58,2.66,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.4,0.32,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.334,Auto,Idle,None,3.58,2.67,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.4,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.362,Auto,Idle,None,3.61,2.69,0.02,0.1,0.33,1.07,NC,NC,0,0,0,0,0,0,12.85,0.38,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.381,Auto,Idle,None,3.59,2.68,0.02,0.1,0.33,1.07,NC,NC,0,0,0,0,0,0,12.55,0.36,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.395,Auto,Idle,None,3.57,2.68,0.02,0.1,0.33,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.411,Auto,Idle,None,3.58,2.67,0.02,0.1,0.33,1.07,NC,NC,0,0,0,0,0,0,12.4,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.442,Auto,Idle,None,3.58,2.66,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.4,0.32,0.1,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.458,Auto,Idle,None,3.58,2.67,0.02,0.1,0.31,1.07,NC,NC,0,0,0,0,0,0,12.4,0.34,0.1,0.24,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.496,Auto,Idle,None,3.56,2.66,0.01,0.05,0.32,1.07,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.507,Auto,Idle,None,3.56,2.68,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.524,Auto,Idle,None,3.56,2.68,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,12.1,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.541,Auto,Idle,None,3.58,2.7,0.01,0.05,0.3,1.07,NC,NC,0,0,0,0,0,0,12.4,0.4,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.551,Auto,Idle,None,3.59,2.67,0.01,0.05,0.31,1.07,NC,NC,0,0,0,0,0,0,12.55,0.34,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.589,Auto,Idle,None,3.6,2.68,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.7,0.36,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.597,Auto,Idle,None,3.57,2.68,0.01,0.05,0.32,1.08,NC,NC,0,0,0,0,0,0,12.25,0.36,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.616,Auto,Idle,None,3.57,2.67,0.01,0.05,0.33,1.1,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.645,Auto,Idle,None,3.56,2.66,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.663,Auto,Idle,None,3.57,2.66,0.01,0.05,0.33,1.08,NC,NC,0,0,0,0,0,0,12.25,0.32,0.05,0.36,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.683,Auto,Idle,None,3.57,2.67,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.691,Auto,Idle,None,3.56,2.66,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.1,0.32,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.723,Auto,Idle,None,3.56,2.67,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.1,0.34,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.740,Auto,Idle,None,3.56,2.69,0.01,0.05,0.3,1.08,NC,NC,0,0,0,0,0,0,12.1,0.38,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.757,Auto,Idle,None,3.57,2.67,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.25,0.34,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.789,Auto,Idle,None,3.56,2.69,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.1,0.38,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.801,Auto,Idle,None,3.59,2.67,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.55,0.34,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
2018-07-22,18-39-14.818,Auto,Idle,None,3.6,2.69,0.01,0.05,0.31,1.08,NC,NC,0,0,0,0,0,0,12.7,0.38,0.05,0.48,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,1,1
