Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-56-18.135,Auto,Idle,None,3.71,2.64,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.28,0.05,0.6,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.151,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.167,Auto,Idle,None,3.67,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.72,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.184,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.211,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.227,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.244,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.283,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.48,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.295,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.307,Auto,Idle,None,3.68,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.324,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.353,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.370,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.389,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.417,Auto,Idle,None,3.69,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.432,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.446,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.463,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.496,Auto,Idle,None,3.67,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.510,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.530,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.560,Auto,Idle,None,3.69,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.572,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.587,Auto,Idle,None,3.71,2.65,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.3,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.602,Auto,Idle,None,3.7,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.634,Auto,Idle,None,3.71,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.649,Auto,Idle,None,3.69,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.666,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.683,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.717,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.729,Auto,Idle,None,3.69,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.743,Auto,Idle,None,3.68,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.775,Auto,Idle,None,3.69,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.792,Auto,Idle,None,3.7,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.808,Auto,Idle,None,3.7,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.842,Auto,Idle,None,3.7,2.63,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.856,Auto,Idle,None,3.69,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.868,Auto,Idle,None,3.69,2.63,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.26,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.885,Auto,Idle,None,3.69,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.904,Auto,Idle,None,3.69,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.934,Auto,Idle,None,3.68,2.61,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.949,Auto,Idle,None,3.68,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.6,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.967,Auto,Idle,None,3.68,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.72,243,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-18.996,Auto,Idle,None,3.68,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.019,Auto,Idle,None,3.69,2.63,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.26,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.024,Auto,Idle,None,3.69,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.040,Auto,Idle,None,3.71,2.63,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.072,Auto,Idle,None,3.71,2.63,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.088,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.105,Auto,Idle,None,3.69,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,0.48,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.154,Auto,Idle,None,3.7,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.159,Auto,Idle,None,3.71,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.165,Auto,Idle,None,3.71,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.185,Auto,Idle,None,3.71,2.64,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.28,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.232,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.236,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.245,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.277,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.295,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.317,Auto,Idle,None,3.68,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.326,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.356,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.381,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.387,Auto,Idle,None,3.67,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.401,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.432,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.450,Auto,Idle,None,3.69,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.465,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.494,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.511,Auto,Idle,None,3.68,2.63,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.523,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.541,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.569,Auto,Idle,None,3.67,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.582,Auto,Idle,None,3.69,2.64,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.28,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.603,Auto,Idle,None,3.72,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.5,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.631,Auto,Idle,None,3.71,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.653,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.665,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.683,Auto,Idle,None,3.7,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.711,Auto,Idle,None,3.69,2.63,0.02,0.1,0.3,1.02,NC,NC,0,0,0,0,0,0,14.05,0.26,0.1,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.747,Auto,Idle,None,3.71,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.752,Auto,Idle,None,3.71,2.64,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.28,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.778,Auto,Idle,None,3.67,2.63,0.02,0.1,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.26,0.1,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.794,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.808,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.822,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.853,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.868,Auto,Idle,None,3.67,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.885,Auto,Idle,None,3.67,2.63,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.923,Auto,Idle,None,3.68,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.934,Auto,Idle,None,3.7,2.64,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.28,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.949,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-19.961,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.015,Auto,Idle,None,3.67,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.26,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.022,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.027,Auto,Idle,None,3.67,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.042,Auto,Idle,None,3.67,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.076,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.095,Auto,Idle,None,3.66,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.104,Auto,Idle,None,3.65,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.152,Auto,Idle,None,3.65,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.158,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.84,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.167,Auto,Idle,None,3.66,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.182,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.219,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.232,Auto,Idle,None,3.65,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.244,Auto,Idle,None,3.66,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.261,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.297,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.309,Auto,Idle,None,3.65,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.346,Auto,Idle,None,3.66,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.48,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.358,Auto,Idle,None,3.66,2.63,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.371,Auto,Idle,None,3.67,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.387,Auto,Idle,None,3.66,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.401,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.433,Auto,Idle,None,3.66,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.449,Auto,Idle,None,3.67,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.462,Auto,Idle,None,3.66,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.500,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.512,Auto,Idle,None,3.66,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.539,Auto,Idle,None,3.66,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.546,Auto,Idle,None,3.67,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,0.48,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.574,Auto,Idle,None,3.67,2.61,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.589,Auto,Idle,None,3.67,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.605,Auto,Idle,None,3.67,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.635,Auto,Idle,None,3.67,2.61,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.653,Auto,Idle,None,3.67,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.669,Auto,Idle,None,3.67,2.6,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.685,Auto,Idle,None,3.67,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.14,0.72,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.712,Auto,Idle,None,3.65,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.730,Auto,Idle,None,3.65,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.45,0.24,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.744,Auto,Idle,None,3.65,2.61,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,0.6,242,-515,-515,16,-515,-515,1,1
2018-07-22,18-56-20.778,Auto,Idle,None,3.65,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.6,243,-515,-515,16,-515,-515,1,1
