Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,18-50-28.546,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.570,Auto,Idle,None,3.7,2.59,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.2,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.587,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.603,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.618,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.648,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.663,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.683,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.710,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.728,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.742,Auto,Idle,None,3.69,2.62,0.01,0.05,0.32,1.01,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.757,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.774,Auto,Idle,None,3.68,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.804,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.823,Auto,Idle,None,3.66,2.57,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.14,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.836,Auto,Idle,None,3.66,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.870,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.882,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.898,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.915,Auto,Idle,None,3.69,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.945,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.960,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.977,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-28.991,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.023,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.039,Auto,Idle,None,3.67,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.058,Auto,Idle,None,3.67,2.59,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.088,Auto,Idle,None,3.67,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.124,Auto,Idle,None,3.68,2.58,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.16,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.134,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.150,Auto,Idle,None,3.69,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.164,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.180,Auto,Idle,None,3.69,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.14,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.194,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.226,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.242,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.257,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.292,Auto,Idle,None,3.66,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.305,Auto,Idle,None,3.66,2.59,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.320,Auto,Idle,None,3.66,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.342,Auto,Idle,None,3.66,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.368,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.384,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.398,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.413,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.445,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.462,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.478,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.523,Auto,Idle,None,3.67,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.528,Auto,Idle,None,3.68,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.560,Auto,Idle,None,3.66,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.580,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.588,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.607,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.622,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.651,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.664,Auto,Idle,None,3.68,2.58,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.16,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.683,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.698,Auto,Idle,None,3.66,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.727,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.742,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.757,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.56,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.789,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.806,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.03,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.822,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.835,Auto,Idle,None,3.68,2.61,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.868,Auto,Idle,None,3.68,2.59,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.883,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.900,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.929,Auto,Idle,None,3.67,2.59,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.946,Auto,Idle,None,3.67,2.58,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.16,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.959,Auto,Idle,None,3.67,2.57,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.14,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-29.976,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.010,Auto,Idle,None,3.69,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.025,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.038,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.072,Auto,Idle,None,3.68,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.087,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.101,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.116,Auto,Idle,None,3.68,2.6,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.149,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.164,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.181,Auto,Idle,None,3.69,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.212,Auto,Idle,None,3.71,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.228,Auto,Idle,None,3.71,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.242,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.258,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.290,Auto,Idle,None,3.73,2.62,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,14.65,0.24,0.05,1.68,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.319,Auto,Idle,None,3.72,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.325,Auto,Idle,None,3.71,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.35,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.338,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.368,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.382,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.397,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.429,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.445,Auto,Idle,None,3.72,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.5,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.461,Auto,Idle,None,3.7,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.476,Auto,Idle,None,3.7,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.509,Auto,Idle,None,3.69,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.522,Auto,Idle,None,3.69,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.540,Auto,Idle,None,3.69,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.22,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.571,Auto,Idle,None,3.71,2.62,0.03,0.14,0.3,1.02,NC,NC,0,0,0,0,0,0,14.35,0.24,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.585,Auto,Idle,None,3.73,2.63,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.65,0.26,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.605,Auto,Idle,None,3.73,2.63,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.65,0.26,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.612,Auto,Idle,None,3.73,2.61,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.65,0.22,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.648,Auto,Idle,None,3.7,2.61,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.2,0.22,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.666,Auto,Idle,None,3.7,2.62,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.2,0.24,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.682,Auto,Idle,None,3.69,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.696,Auto,Idle,None,3.69,2.6,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.727,Auto,Idle,None,3.69,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.746,Auto,Idle,None,3.68,2.61,0.03,0.14,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.758,Auto,Idle,None,3.68,2.59,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.790,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.806,Auto,Idle,None,3.69,2.6,0.03,0.14,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.2,0.14,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.820,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.838,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.867,Auto,Idle,None,3.69,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,14.05,0.18,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.887,Auto,Idle,None,3.67,2.61,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.898,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.931,Auto,Idle,None,3.67,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.945,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.960,Auto,Idle,None,3.67,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.18,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-30.976,Auto,Idle,None,3.68,2.62,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.24,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.009,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.027,Auto,Idle,None,3.68,2.6,0.01,0.05,0.32,1.02,NC,NC,0,0,0,0,0,0,13.9,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.038,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.070,Auto,Idle,None,3.68,2.59,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.088,Auto,Idle,None,3.68,2.59,0.01,0.05,0.3,1.02,NC,NC,0,0,0,0,0,0,13.9,0.18,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.103,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.8,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.118,Auto,Idle,None,3.68,2.61,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.9,0.22,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
2018-07-22,18-50-31.156,Auto,Idle,None,3.67,2.6,0.01,0.05,0.31,1.02,NC,NC,0,0,0,0,0,0,13.75,0.2,0.05,1.92,-515,-515,-515,-515,-515,-515,1,1
