Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-21,20-33-11.919,RequestManual,Idle,None,3.27,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.41,0,-0.17,-0.02,0.89,31,-0.43,-0.31,1,1
2018-07-21,20-33-11.949,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,31.02,-0.43,-0.41,1,1
2018-07-21,20-33-11.965,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,31,-0.47,-0.37,1,1
2018-07-21,20-33-11.979,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.17,-0.03,0.88,31,-0.47,-0.37,1,1
2018-07-21,20-33-12.014,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0,-0.17,-0.03,0.88,30.95,-0.37,-0.34,1,1
2018-07-21,20-33-12.028,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.17,-0.02,0.88,30.99,-0.42,-0.32,1,1
2018-07-21,20-33-12.043,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0,-0.17,-0.02,0.88,30.99,-0.42,-0.32,1,1
2018-07-21,20-33-12.064,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0,-0.17,-0.02,0.88,31.06,-0.45,-0.37,1,1
2018-07-21,20-33-12.088,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.18,-0.03,0.88,30.98,-0.44,-0.35,1,1
2018-07-21,20-33-12.105,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.02,-0.41,-0.34,1,1
2018-07-21,20-33-12.123,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0,-0.16,-0.02,0.88,31.01,-0.44,-0.32,1,1
2018-07-21,20-33-12.152,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.17,-0.02,0.89,30.94,-0.43,-0.37,1,1
2018-07-21,20-33-12.167,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0,-0.18,-0.02,0.88,31.05,-0.42,-0.37,1,1
2018-07-21,20-33-12.181,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.18,-0.02,0.88,31.05,-0.42,-0.37,1,1
2018-07-21,20-33-12.200,RequestManual,Idle,None,3.26,2.56,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.12,6.36,0,-0.17,-0.03,0.88,31.03,-0.38,-0.32,1,1
2018-07-21,20-33-12.239,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.88,31.01,-0.42,-0.37,1,1
2018-07-21,20-33-12.247,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.02,-0.43,-0.27,1,1
2018-07-21,20-33-12.262,RequestManual,Idle,None,3.27,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.22,6.41,0,-0.18,-0.02,0.88,31.02,-0.45,-0.33,1,1
2018-07-21,20-33-12.279,RequestManual,Idle,None,3.27,2.61,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.22,6.36,0,-0.17,-0.03,0.88,30.97,-0.42,-0.42,1,1
2018-07-21,20-33-12.310,RequestManual,Idle,None,3.29,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.41,0,-0.17,-0.03,0.88,30.99,-0.4,-0.37,1,1
2018-07-21,20-33-12.325,RequestManual,Idle,None,3.29,2.56,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.12,6.41,0,-0.17,-0.02,0.88,30.99,-0.4,-0.32,1,1
2018-07-21,20-33-12.339,RequestManual,Idle,None,3.27,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.41,0,-0.16,-0.03,0.87,31,-0.43,-0.3,1,1
2018-07-21,20-33-12.371,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.17,-0.02,0.88,31.01,-0.45,-0.35,1,1
2018-07-21,20-33-12.386,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0.12,-0.17,-0.03,0.87,31.02,-0.4,-0.38,1,1
2018-07-21,20-33-12.414,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0.12,-0.17,-0.03,0.87,31.02,-0.4,-0.38,1,1
2018-07-21,20-33-12.439,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0.12,-0.18,-0.03,0.88,30.97,-0.37,-0.39,1,1
2018-07-21,20-33-12.454,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.06,-0.41,-0.29,1,1
2018-07-21,20-33-12.467,RequestManual,Idle,None,3.28,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.36,0,-0.17,-0.02,0.88,30.98,-0.4,-0.34,1,1
2018-07-21,20-33-12.484,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.17,-0.03,0.89,30.95,-0.44,-0.34,1,1
2018-07-21,20-33-12.512,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0.12,-0.17,-0.03,0.88,31.03,-0.41,-0.38,1,1
2018-07-21,20-33-12.539,RequestManual,Idle,None,3.27,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.41,0.12,-0.17,-0.02,0.88,31,-0.42,-0.31,1,1
2018-07-21,20-33-12.550,RequestManual,Idle,None,3.27,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.41,0,-0.17,-0.03,0.89,30.98,-0.42,-0.33,1,1
2018-07-21,20-33-12.559,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.89,30.98,-0.42,-0.33,1,1
2018-07-21,20-33-12.588,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0,-0.18,-0.03,0.88,31,-0.41,-0.34,1,1
2018-07-21,20-33-12.609,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0,-0.18,-0.03,0.88,31,-0.41,-0.34,1,1
2018-07-21,20-33-12.619,RequestManual,Idle,None,3.27,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.36,0,-0.18,-0.03,0.88,31,-0.41,-0.34,1,1
2018-07-21,20-33-12.661,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.18,-0.02,0.88,31.05,-0.44,-0.37,1,1
2018-07-21,20-33-12.684,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.16,-0.03,0.89,31,-0.45,-0.34,1,1
2018-07-21,20-33-12.688,RequestManual,Idle,None,3.27,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.41,0,-0.16,-0.03,0.89,31,-0.45,-0.34,1,1
2018-07-21,20-33-12.704,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0,-0.17,-0.02,0.88,31.03,-0.41,-0.31,1,1
2018-07-21,20-33-12.730,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,30.98,-0.44,-0.39,1,1
2018-07-21,20-33-12.747,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.89,30.99,-0.4,-0.44,1,1
2018-07-21,20-33-12.760,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0,-0.17,-0.03,0.89,30.99,-0.4,-0.44,1,1
2018-07-21,20-33-12.778,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.03,0.88,30.99,-0.43,-0.33,1,1
2018-07-21,20-33-12.807,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.02,0.88,31.03,-0.4,-0.31,1,1
2018-07-21,20-33-12.823,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.17,-0.03,0.89,31.05,-0.41,-0.41,1,1
2018-07-21,20-33-12.843,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0,-0.17,-0.03,0.89,31.05,-0.41,-0.41,1,1
2018-07-21,20-33-12.872,RequestManual,Idle,None,3.28,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.36,0,-0.17,-0.02,0.89,31.01,-0.44,-0.22,1,1
2018-07-21,20-33-12.889,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.17,-0.02,0.88,31.02,-0.46,-0.27,1,1
2018-07-21,20-33-12.904,RequestManual,Idle,None,3.26,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.18,6.36,0.12,-0.17,-0.02,0.88,31.02,-0.46,-0.27,1,1
2018-07-21,20-33-12.946,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,30.97,-0.37,-0.43,1,1
2018-07-21,20-33-12.951,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.03,0.88,30.98,-0.41,-0.27,1,1
2018-07-21,20-33-12.967,RequestManual,Idle,None,3.27,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.41,0,-0.17,-0.03,0.88,30.98,-0.41,-0.27,1,1
2018-07-21,20-33-12.980,RequestManual,Idle,None,3.32,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.5,0.2,6.41,0,-0.17,-0.03,0.88,30.98,-0.41,-0.27,1,1
2018-07-21,20-33-13.013,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0,-0.17,-0.03,0.88,30.97,-0.43,-0.35,1,1
2018-07-21,20-33-13.028,RequestManual,Idle,None,3.28,2.6,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.36,0,-0.18,-0.02,0.89,31.01,-0.41,-0.37,1,1
2018-07-21,20-33-13.044,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.18,-0.02,0.89,31.01,-0.41,-0.37,1,1
2018-07-21,20-33-13.061,RequestManual,Idle,None,3.27,2.56,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.12,6.41,0,-0.17,-0.02,0.88,30.95,-0.41,-0.34,1,1
2018-07-21,20-33-13.089,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.17,-0.02,0.89,30.99,-0.43,-0.36,1,1
2018-07-21,20-33-13.104,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.88,30.99,-0.41,-0.37,1,1
2018-07-21,20-33-13.122,RequestManual,Idle,None,3.27,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.41,0,-0.18,-0.03,0.88,31.04,-0.41,-0.36,1,1
2018-07-21,20-33-13.152,RequestManual,Idle,None,3.27,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.41,0,-0.18,-0.02,0.88,31.03,-0.48,-0.31,1,1
2018-07-21,20-33-13.171,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.18,-0.02,0.88,31.03,-0.48,-0.31,1,1
2018-07-21,20-33-13.182,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.17,-0.02,0.88,30.98,-0.4,-0.34,1,1
2018-07-21,20-33-13.198,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.02,0.88,30.98,-0.4,-0.34,1,1
2018-07-21,20-33-13.240,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.17,-0.03,0.88,30.98,-0.42,-0.33,1,1
2018-07-21,20-33-13.245,RequestManual,Idle,None,3.29,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.16,6.41,0,-0.17,-0.03,0.88,31.05,-0.4,-0.36,1,1
2018-07-21,20-33-13.276,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.02,0.89,31.06,-0.38,-0.32,1,1
2018-07-21,20-33-13.293,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.18,-0.03,0.88,31.02,-0.43,-0.32,1,1
2018-07-21,20-33-13.311,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0,-0.16,-0.03,0.88,30.97,-0.37,-0.38,1,1
2018-07-21,20-33-13.323,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.16,-0.03,0.88,30.97,-0.37,-0.38,1,1
2018-07-21,20-33-13.339,RequestManual,Idle,None,3.27,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.36,0,-0.16,-0.03,0.88,30.97,-0.37,-0.38,1,1
2018-07-21,20-33-13.374,RequestManual,Idle,None,3.28,2.62,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.24,6.36,0,-0.18,-0.02,0.9,30.98,-0.41,-0.34,1,1
2018-07-21,20-33-13.387,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.18,-0.02,0.9,30.98,-0.41,-0.34,1,1
2018-07-21,20-33-13.401,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.18,-0.03,0.88,30.96,-0.37,-0.35,1,1
2018-07-21,20-33-13.433,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.89,30.94,-0.47,-0.44,1,1
2018-07-21,20-33-13.448,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.87,31,-0.38,-0.38,1,1
2018-07-21,20-33-13.463,RequestManual,Idle,None,3.28,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.36,0,-0.17,-0.03,0.89,30.99,-0.47,-0.31,1,1
2018-07-21,20-33-13.480,RequestManual,Idle,None,3.27,2.58,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.36,0,-0.17,-0.02,0.89,31.05,-0.4,-0.27,1,1
2018-07-21,20-33-13.514,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.05,-0.41,-0.32,1,1
2018-07-21,20-33-13.530,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0.12,-0.17,-0.02,0.88,31.04,-0.39,-0.34,1,1
2018-07-21,20-33-13.543,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.02,0.88,31.04,-0.39,-0.34,1,1
2018-07-21,20-33-13.564,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.03,0.88,30.98,-0.44,-0.41,1,1
2018-07-21,20-33-13.591,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.88,31.02,-0.38,-0.31,1,1
2018-07-21,20-33-13.607,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.16,-0.03,0.88,30.98,-0.35,-0.35,1,1
2018-07-21,20-33-13.621,RequestManual,Idle,None,3.28,2.61,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.36,0,-0.17,-0.02,0.88,31.03,-0.42,-0.31,1,1
2018-07-21,20-33-13.652,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.18,-0.02,0.88,31.01,-0.42,-0.43,1,1
2018-07-21,20-33-13.671,RequestManual,Idle,None,3.28,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.36,0,-0.17,-0.03,0.88,30.94,-0.42,-0.33,1,1
2018-07-21,20-33-13.683,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.17,-0.03,0.88,30.94,-0.42,-0.33,1,1
2018-07-21,20-33-13.710,RequestManual,Idle,None,3.26,2.58,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.16,6.36,0,-0.16,-0.03,0.88,31,-0.43,-0.33,1,1
2018-07-21,20-33-13.728,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.88,30.95,-0.39,-0.4,1,1
2018-07-21,20-33-13.743,RequestManual,Idle,None,3.28,2.58,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.16,6.41,0,-0.17,-0.03,0.88,31.03,-0.44,-0.34,1,1
2018-07-21,20-33-13.769,RequestManual,Idle,None,3.28,2.59,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.36,0,-0.17,-0.03,0.88,31,-0.44,-0.34,1,1
2018-07-21,20-33-13.792,RequestManual,Idle,None,3.26,2.6,1.34,6.36,0.17,0,NC,NC,0,0,13,0,0,2,7.6,0.2,6.36,0,-0.17,-0.03,0.89,31.02,-0.4,-0.3,1,1
2018-07-21,20-33-13.812,RequestManual,Idle,None,3.26,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.14,6.36,0.12,-0.17,-0.03,0.88,30.99,-0.44,-0.39,1,1
2018-07-21,20-33-13.823,RequestManual,Idle,None,3.27,2.61,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.22,6.36,0,-0.17,-0.03,0.88,30.99,-0.44,-0.39,1,1
2018-07-21,20-33-13.838,RequestManual,Idle,None,3.27,2.59,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.18,6.36,0.12,-0.17,-0.03,0.88,30.99,-0.44,-0.39,1,1
2018-07-21,20-33-13.870,RequestManual,Idle,None,3.27,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.41,0.12,-0.17,-0.03,0.88,30.95,-0.41,-0.36,1,1
2018-07-21,20-33-13.887,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0.12,-0.17,-0.03,0.88,31.04,-0.42,-0.31,1,1
2018-07-21,20-33-13.903,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.03,0.88,31.04,-0.42,-0.31,1,1
2018-07-21,20-33-13.915,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0.12,-0.17,-0.02,0.88,31.04,-0.47,-0.28,1,1
2018-07-21,20-33-13.948,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0,-0.17,-0.03,0.88,30.96,-0.48,-0.37,1,1
2018-07-21,20-33-13.966,RequestManual,Idle,None,3.27,2.57,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.14,6.36,0,-0.17,-0.04,0.88,31.02,-0.43,-0.46,1,1
2018-07-21,20-33-13.979,RequestManual,Idle,None,3.26,2.6,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.6,0.2,6.36,0,-0.17,-0.03,0.88,30.98,-0.44,-0.38,1,1
2018-07-21,20-33-14.014,RequestManual,Idle,None,3.27,2.58,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.75,0.16,6.41,0,-0.17,-0.03,0.88,31.06,-0.39,-0.28,1,1
2018-07-21,20-33-14.028,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0.12,-0.17,-0.02,0.88,31.02,-0.42,-0.25,1,1
2018-07-21,20-33-14.043,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.02,-0.42,-0.25,1,1
2018-07-21,20-33-14.057,RequestManual,Idle,None,3.28,2.59,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.18,6.41,0,-0.17,-0.02,0.88,31.05,-0.42,-0.4,1,1
2018-07-21,20-33-14.106,RequestManual,Idle,None,3.27,2.56,1.34,6.36,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.12,6.36,0.12,-0.17,-0.03,0.88,31.03,-0.44,-0.32,1,1
2018-07-21,20-33-14.157,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,31.03,-0.44,-0.32,1,1
2018-07-21,20-33-14.163,RequestManual,Idle,None,3.28,2.6,1.36,6.46,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.46,0.12,-0.17,-0.02,0.88,31.04,-0.4,-0.28,1,1
2018-07-21,20-33-14.169,RequestManual,Idle,None,3.28,2.61,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.22,6.41,0,-0.17,-0.02,0.87,30.98,-0.39,-0.34,1,1
2018-07-21,20-33-14.173,RequestManual,Idle,None,3.27,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.41,0,-0.17,-0.02,0.87,30.98,-0.39,-0.34,1,1
2018-07-21,20-33-14.183,RequestManual,Idle,None,3.27,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.2,6.41,0,-0.17,-0.03,0.89,30.95,-0.43,-0.46,1,1
2018-07-21,20-33-14.197,RequestManual,Idle,None,3.28,2.6,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.9,0.2,6.41,0,-0.17,-0.03,0.88,31.02,-0.46,-0.37,1,1
2018-07-21,20-33-14.230,RequestManual,Idle,None,3.3,2.62,1.37,6.51,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.24,6.51,0,-0.17,-0.03,0.88,31.01,-0.4,-0.29,1,1
2018-07-21,20-33-14.269,RequestManual,Idle,None,3.3,2.62,1.37,6.51,0.16,0,NC,NC,0,0,13,0,0,2,8.2,0.24,6.51,0.12,-0.17,-0.02,0.88,31.02,-0.4,-0.29,1,1
2018-07-21,20-33-14.274,RequestManual,Idle,None,3.3,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,8.2,0.2,6.41,0,-0.16,-0.02,0.88,31,-0.38,-0.27,1,1
2018-07-21,20-33-14.280,RequestManual,Idle,None,3.26,2.6,1.35,6.41,0.17,0,NC,NC,0,0,13,0,0,2,7.6,0.2,6.41,0,-0.17,-0.02,0.88,31.03,-0.4,-0.38,1,1
2018-07-21,20-33-14.350,RequestManual,Idle,None,3.27,2.62,1.35,6.41,0.16,0,NC,NC,0,0,13,0,0,2,7.75,0.24,6.41,0,-0.17,-0.03,0.88,30.96,-0.4,-0.36,1,1
2018-07-21,20-33-14.356,RequestManual,Idle,None,3.29,2.6,1.37,6.51,0.16,0,NC,NC,0,0,13,0,0,2,8.05,0.2,6.51,0.12,-0.17,-0.03,0.88,30.96,-0.4,-0.36,1,1
