Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,CollectionMotor1,CollectionMotor2
2018-07-22,19-06-45.161,Auto,Idle,None,3.65,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,1.08,-3160,-66,14268,4112,-64,-47,1,1
2018-07-22,19-06-45.187,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3160,-66,14268,4112,-64,-47,1,1
2018-07-22,19-06-45.205,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3176,-26,14266,4107,-61,-46,1,1
2018-07-22,19-06-45.219,Auto,Idle,None,3.67,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.22,0.05,0.96,-3176,-26,14266,4107,-61,-46,1,1
2018-07-22,19-06-45.235,Auto,Idle,None,3.67,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.05,1.08,-3176,-26,14266,4107,-61,-46,1,1
2018-07-22,19-06-45.265,Auto,Idle,None,3.65,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.1,0.96,-3156,-32,14280,4104,-63,-41,1,1
2018-07-22,19-06-45.277,Auto,Idle,None,3.66,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,0.96,-3156,-32,14280,4104,-63,-41,1,1
2018-07-22,19-06-45.297,Auto,Idle,None,3.66,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.05,1.08,-3162,-42,14288,4104,-58,-43,1,1
2018-07-22,19-06-45.333,Auto,Idle,None,3.65,2.6,0.01,0.05,0.33,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.05,0.96,-3168,-44,14258,4102,-58,-41,1,1
2018-07-22,19-06-45.344,Auto,Idle,None,3.64,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.2,0.05,0.96,-3168,-44,14258,4102,-58,-41,1,1
2018-07-22,19-06-45.367,Auto,Idle,None,3.64,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3168,-44,14258,4102,-58,-41,1,1
2018-07-22,19-06-45.377,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3168,-44,14258,4102,-58,-41,1,1
2018-07-22,19-06-45.410,Auto,Idle,None,3.66,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3170,0,14296,4114,-64,-40,1,1
2018-07-22,19-06-45.424,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3160,-40,14300,4084,-60,-48,1,1
2018-07-22,19-06-45.438,Auto,Idle,None,3.64,2.62,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.24,0.05,1.08,-3160,-40,14300,4084,-60,-48,1,1
2018-07-22,19-06-45.469,Auto,Idle,None,3.65,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.14,0.96,-3160,-40,14300,4084,-60,-48,1,1
2018-07-22,19-06-45.484,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,0.96,-3186,-54,14286,4111,-60,-48,1,1
2018-07-22,19-06-45.500,Auto,Idle,None,3.66,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,0.96,-3186,-54,14286,4111,-60,-48,1,1
2018-07-22,19-06-45.515,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,0.96,-3186,-54,14286,4111,-60,-48,1,1
2018-07-22,19-06-45.546,Auto,Idle,None,3.66,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,0.96,-3154,-62,14292,4093,-63,-36,1,1
2018-07-22,19-06-45.562,Auto,Idle,None,3.67,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.75,0.24,0.14,0.96,-3154,-62,14292,4093,-63,-36,1,1
2018-07-22,19-06-45.581,Auto,Idle,None,3.66,2.63,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.14,0.96,-3148,-66,14308,4101,-62,-41,1,1
2018-07-22,19-06-45.594,Auto,Idle,None,3.65,2.62,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.14,0.96,-3148,-66,14308,4101,-62,-41,1,1
2018-07-22,19-06-45.815,Auto,Idle,None,3.66,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.14,0.96,-3190,16,14268,4119,-63,-53,1,1
2018-07-22,19-06-45.824,Auto,Idle,None,3.66,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.22,0.14,0.96,-3190,16,14268,4119,-63,-53,1,1
2018-07-22,19-06-45.829,Auto,Idle,None,3.66,2.62,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.14,1.08,-3190,16,14268,4119,-63,-53,1,1
2018-07-22,19-06-45.840,Auto,Idle,None,3.65,2.61,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,0.96,-3184,-60,14268,4074,-60,-39,1,1
2018-07-22,19-06-45.880,Auto,Idle,None,3.65,2.61,0.03,0.14,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.14,0.96,-3168,-72,14270,4113,-61,-34,1,1
2018-07-22,19-06-45.888,Auto,Idle,None,3.65,2.6,0.03,0.14,0.31,1.06,NC,NC,0,0,0,0,0,0,13.45,0.2,0.14,0.96,-3168,-72,14270,4113,-61,-34,1,1
2018-07-22,19-06-45.894,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.84,-3168,-72,14270,4113,-61,-34,1,1
2018-07-22,19-06-45.904,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,1.08,-3180,-4,14288,4108,-55,-49,1,1
2018-07-22,19-06-45.909,Auto,Idle,None,3.65,2.61,0.02,0.1,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.1,0.96,-3180,-4,14288,4108,-55,-49,1,1
2018-07-22,19-06-45.915,Auto,Idle,None,3.65,2.61,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.22,0.05,0.96,-3180,-4,14288,4108,-55,-49,1,1
2018-07-22,19-06-45.924,Auto,Idle,None,3.65,2.63,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.26,0.05,0.96,-3180,-68,14284,4092,-54,-47,1,1
2018-07-22,19-06-45.929,Auto,Idle,None,3.66,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.6,0.24,0.05,0.96,-3180,-68,14284,4092,-54,-47,1,1
2018-07-22,19-06-45.936,Auto,Idle,None,3.66,2.63,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.26,0.05,0.96,-3162,-28,14280,4122,-63,-41,1,1
2018-07-22,19-06-45.940,Auto,Idle,None,3.66,2.6,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.6,0.2,0.05,0.96,-3162,-28,14280,4122,-63,-41,1,1
2018-07-22,19-06-45.945,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3164,-44,14284,4070,-57,-48,1,1
2018-07-22,19-06-45.955,Auto,Idle,None,3.64,2.61,0.01,0.05,0.31,1.06,NC,NC,0,0,0,0,0,0,13.3,0.22,0.05,0.96,-3164,-44,14284,4070,-57,-48,1,1
2018-07-22,19-06-45.961,Auto,Idle,None,3.65,2.62,0.01,0.05,0.32,1.06,NC,NC,0,0,0,0,0,0,13.45,0.24,0.05,0.96,-3164,-104,14280,4094,-56,-43,1,1
